Source,Location ID,Jurisdiction,Latitude,Longitude,Time Zone,Local Time Zone,Distance to Shore,Directionality Coefficient,Energy Period,Maximum Energy Direction,Mean Absolute Period,Mean Wave Direction,Mean Zero-Crossing Period,Omni-Directional Wave Power,Peak Period,Significant Wave Height,Spectral Width,Water Depth,Version
1.66842,7.5303,2010,9,12,0,0,,,,,,,,,,,,,
1.8446,7.5377,2010,9,12,3,0,,,,,,,,,,,,,
1.90372,7.8044,2010,9,12,6,0,,,,,,,,,,,,,
1.92929,7.6798,2010,9,12,9,0,,,,,,,,,,,,,
1.89551,7.727,2010,9,12,12,0,,,,,,,,,,,,,
1.81221,7.9772,2010,9,12,15,0,,,,,,,,,,,,,
1.75075,8.1596,2010,9,12,18,0,,,,,,,,,,,,,
1.69176,8.3332,2010,9,12,21,0,,,,,,,,,,,,,
1.63687,8.4765,2010,9,13,0,0,,,,,,,,,,,,,
1.58728,8.6038,2010,9,13,3,0,,,,,,,,,,,,,
1.5349,8.781,2010,9,13,6,0,,,,,,,,,,,,,
1.49439,9.0255,2010,9,13,9,0,,,,,,,,,,,,,
1.4792,9.3576,2010,9,13,12,0,,,,,,,,,,,,,
1.47868,9.6654,2010,9,13,15,0,,,,,,,,,,,,,
1.48198,9.7338,2010,9,13,18,0,,,,,,,,,,,,,
1.44708,9.9514,2010,9,13,21,0,,,,,,,,,,,,,
1.40928,10.0434,2010,9,14,0,0,,,,,,,,,,,,,
1.3866,9.9935,2010,9,14,3,0,,,,,,,,,,,,,
1.44882,9.4932,2010,9,14,6,0,,,,,,,,,,,,,
1.57112,8.9926,2010,9,14,9,0,,,,,,,,,,,,,
1.64429,8.833,2010,9,14,12,0,,,,,,,,,,,,,
1.66862,8.8073,2010,9,14,15,0,,,,,,,,,,,,,
1.76248,8.3465,2010,9,14,18,0,,,,,,,,,,,,,
2.0542,7.4446,2010,9,14,21,0,,,,,,,,,,,,,
2.28724,7.2344,2010,9,15,0,0,,,,,,,,,,,,,
2.57451,7.1969,2010,9,15,3,0,,,,,,,,,,,,,
3.16244,7.3791,2010,9,15,6,0,,,,,,,,,,,,,
3.66766,7.7232,2010,9,15,9,0,,,,,,,,,,,,,
3.22814,8.0512,2010,9,15,12,0,,,,,,,,,,,,,
2.86182,8.2626,2010,9,15,15,0,,,,,,,,,,,,,
2.58495,8.508,2010,9,15,18,0,,,,,,,,,,,,,
2.38179,8.6157,2010,9,15,21,0,,,,,,,,,,,,,
2.2427,8.6461,2010,9,16,0,0,,,,,,,,,,,,,
2.18298,8.7122,2010,9,16,3,0,,,,,,,,,,,,,
2.16571,8.8804,2010,9,16,6,0,,,,,,,,,,,,,
2.14442,9.1278,2010,9,16,9,0,,,,,,,,,,,,,
2.13188,9.3374,2010,9,16,12,0,,,,,,,,,,,,,
2.1169,9.4294,2010,9,16,15,0,,,,,,,,,,,,,
2.07351,9.4418,2010,9,16,18,0,,,,,,,,,,,,,
2.00992,9.4597,2010,9,16,21,0,,,,,,,,,,,,,
1.95945,9.5831,2010,9,17,0,0,,,,,,,,,,,,,
1.92291,9.835,2010,9,17,3,0,,,,,,,,,,,,,
1.88237,10.1425,2010,9,17,6,0,,,,,,,,,,,,,
1.87008,10.1019,2010,9,17,9,0,,,,,,,,,,,,,
1.96948,9.3385,2010,9,17,12,0,,,,,,,,,,,,,
2.17518,8.4682,2010,9,17,15,0,,,,,,,,,,,,,
2.28213,8.0935,2010,9,17,18,0,,,,,,,,,,,,,
2.3306,8.047,2010,9,17,21,0,,,,,,,,,,,,,
2.31594,8.2657,2010,9,18,0,0,,,,,,,,,,,,,
2.15771,8.8886,2010,9,18,3,0,,,,,,,,,,,,,
2.05241,9.3311,2010,9,18,6,0,,,,,,,,,,,,,
1.97406,9.598,2010,9,18,9,0,,,,,,,,,,,,,
1.88112,9.9143,2010,9,18,12,0,,,,,,,,,,,,,
1.78644,10.2403,2010,9,18,15,0,,,,,,,,,,,,,
1.69978,10.5271,2010,9,18,18,0,,,,,,,,,,,,,
1.62423,10.7257,2010,9,18,21,0,,,,,,,,,,,,,
1.57654,10.721,2010,9,19,0,0,,,,,,,,,,,,,
1.53442,10.9105,2010,9,19,3,0,,,,,,,,,,,,,
1.53712,11.0131,2010,9,19,6,0,,,,,,,,,,,,,
1.65305,10.4501,2010,9,19,9,0,,,,,,,,,,,,,
1.83938,9.7719,2010,9,19,12,0,,,,,,,,,,,,,
1.99153,9.4203,2010,9,19,15,0,,,,,,,,,,,,,
2.39466,8.4954,2010,9,19,18,0,,,,,,,,,,,,,
2.6775,8.4864,2010,9,19,21,0,,,,,,,,,,,,,
2.60366,8.6362,2010,9,20,0,0,,,,,,,,,,,,,
2.44079,8.7274,2010,9,20,3,0,,,,,,,,,,,,,
2.25894,8.8948,2010,9,20,6,0,,,,,,,,,,,,,
2.12391,9.0443,2010,9,20,9,0,,,,,,,,,,,,,
2.03961,9.1041,2010,9,20,12,0,,,,,,,,,,,,,
1.95601,9.1389,2010,9,20,15,0,,,,,,,,,,,,,
1.8552,9.2188,2010,9,20,18,0,,,,,,,,,,,,,
1.7753,9.2578,2010,9,20,21,0,,,,,,,,,,,,,
1.71545,9.2921,2010,9,21,0,0,,,,,,,,,,,,,
1.65843,9.3716,2010,9,21,3,0,,,,,,,,,,,,,
1.60429,9.4262,2010,9,21,6,0,,,,,,,,,,,,,
1.55014,9.4694,2010,9,21,9,0,,,,,,,,,,,,,
1.49675,9.5224,2010,9,21,12,0,,,,,,,,,,,,,
1.44425,9.5942,2010,9,21,15,0,,,,,,,,,,,,,
1.39218,9.6802,2010,9,21,18,0,,,,,,,,,,,,,
1.34086,9.7601,2010,9,21,21,0,,,,,,,,,,,,,
1.29128,9.8391,2010,9,22,0,0,,,,,,,,,,,,,
1.24556,9.9168,2010,9,22,3,0,,,,,,,,,,,,,
1.20345,9.999,2010,9,22,6,0,,,,,,,,,,,,,
1.1691,10.0752,2010,9,22,9,0,,,,,,,,,,,,,
1.15193,10.1338,2010,9,22,12,0,,,,,,,,,,,,,
1.15806,10.1625,2010,9,22,15,0,,,,,,,,,,,,,
1.18264,9.9997,2010,9,22,18,0,,,,,,,,,,,,,
1.38198,8.1673,2010,9,22,21,0,,,,,,,,,,,,,
1.6392,7.0178,2010,9,23,0,0,,,,,,,,,,,,,
2.13951,6.4031,2010,9,23,3,0,,,,,,,,,,,,,
2.10802,6.9983,2010,9,23,6,0,,,,,,,,,,,,,
2.00072,7.3578,2010,9,23,9,0,,,,,,,,,,,,,
1.9379,7.6303,2010,9,23,12,0,,,,,,,,,,,,,
2.02904,7.7617,2010,9,23,15,0,,,,,,,,,,,,,
2.37453,8.8146,2010,9,23,18,0,,,,,,,,,,,,,
3.36299,10.6988,2010,9,23,21,0,,,,,,,,,,,,,
4.01269,11.5124,2010,9,24,0,0,,,,,,,,,,,,,
4.04267,11.5402,2010,9,24,3,0,,,,,,,,,,,,,
3.8875,11.198,2010,9,24,6,0,,,,,,,,,,,,,
3.80037,10.2329,2010,9,24,9,0,,,,,,,,,,,,,
3.8273,9.1243,2010,9,24,12,0,,,,,,,,,,,,,
3.93576,8.5986,2010,9,24,15,0,,,,,,,,,,,,,
3.85941,8.4188,2010,9,24,18,0,,,,,,,,,,,,,
3.84981,8.3483,2010,9,24,21,0,,,,,,,,,,,,,
4.02611,8.5351,2010,9,25,0,0,,,,,,,,,,,,,
4.3514,9.0394,2010,9,25,3,0,,,,,,,,,,,,,
4.69915,9.5242,2010,9,25,6,0,,,,,,,,,,,,,
5.09166,9.6463,2010,9,25,9,0,,,,,,,,,,,,,
5.29462,9.8367,2010,9,25,12,0,,,,,,,,,,,,,
5.38519,10.0239,2010,9,25,15,0,,,,,,,,,,,,,
5.38485,10.1699,2010,9,25,18,0,,,,,,,,,,,,,
5.24297,10.3036,2010,9,25,21,0,,,,,,,,,,,,,
4.96454,11.041,2010,9,26,0,0,,,,,,,,,,,,,
4.92776,11.8098,2010,9,26,3,0,,,,,,,,,,,,,
4.84077,12.2301,2010,9,26,6,0,,,,,,,,,,,,,
4.67396,12.3557,2010,9,26,9,0,,,,,,,,,,,,,
4.49668,12.3304,2010,9,26,12,0,,,,,,,,,,,,,
4.30946,12.2453,2010,9,26,15,0,,,,,,,,,,,,,
4.09778,12.1452,2010,9,26,18,0,,,,,,,,,,,,,
3.90647,11.9193,2010,9,26,21,0,,,,,,,,,,,,,
3.72379,11.6143,2010,9,27,0,0,,,,,,,,,,,,,
3.5695,10.9478,2010,9,27,3,0,,,,,,,,,,,,,
3.4882,10.0417,2010,9,27,6,0,,,,,,,,,,,,,
3.46696,9.2522,2010,9,27,9,0,,,,,,,,,,,,,
3.44554,8.92,2010,9,27,12,0,,,,,,,,,,,,,
3.50045,8.9695,2010,9,27,15,0,,,,,,,,,,,,,
3.53207,9.4772,2010,9,27,18,0,,,,,,,,,,,,,
3.55267,10.0361,2010,9,27,21,0,,,,,,,,,,,,,
3.80173,11.4968,2010,9,28,0,0,,,,,,,,,,,,,
4.42633,13.1097,2010,9,28,3,0,,,,,,,,,,,,,
4.75716,13.567,2010,9,28,6,0,,,,,,,,,,,,,
4.61089,13.3513,2010,9,28,9,0,,,,,,,,,,,,,
4.24074,12.9039,2010,9,28,12,0,,,,,,,,,,,,,
3.81945,12.4495,2010,9,28,15,0,,,,,,,,,,,,,
3.47474,12.0877,2010,9,28,18,0,,,,,,,,,,,,,
3.25518,11.8357,2010,9,28,21,0,,,,,,,,,,,,,
3.09053,11.584,2010,9,29,0,0,,,,,,,,,,,,,
2.91357,11.3936,2010,9,29,3,0,,,,,,,,,,,,,
2.73803,11.3198,2010,9,29,6,0,,,,,,,,,,,,,
2.58436,11.456,2010,9,29,9,0,,,,,,,,,,,,,
2.45358,11.7101,2010,9,29,12,0,,,,,,,,,,,,,
2.39994,12.2131,2010,9,29,15,0,,,,,,,,,,,,,
2.35048,12.2703,2010,9,29,18,0,,,,,,,,,,,,,
2.33105,12.1076,2010,9,29,21,0,,,,,,,,,,,,,
2.63456,13.4634,2010,9,30,0,0,,,,,,,,,,,,,
2.72804,13.0747,2010,9,30,3,0,,,,,,,,,,,,,
2.64355,10.9755,2010,9,30,6,0,,,,,,,,,,,,,
2.9381,11.8313,2010,9,30,9,0,,,,,,,,,,,,,
3.09794,13.0405,2010,9,30,12,0,,,,,,,,,,,,,
2.96182,13.2165,2010,9,30,15,0,,,,,,,,,,,,,
2.91565,13.171,2010,9,30,18,0,,,,,,,,,,,,,
2.99982,13.7933,2010,9,30,21,0,,,,,,,,,,,,,
3.1249,14.3065,2010,10,1,0,0,,,,,,,,,,,,,
3.22402,14.4588,2010,10,1,3,0,,,,,,,,,,,,,
3.16112,14.2675,2010,10,1,6,0,,,,,,,,,,,,,
3.0062,13.9382,2010,10,1,9,0,,,,,,,,,,,,,
2.88933,13.6508,2010,10,1,12,0,,,,,,,,,,,,,
2.77542,13.598,2010,10,1,15,0,,,,,,,,,,,,,
2.62099,13.5578,2010,10,1,18,0,,,,,,,,,,,,,
2.42139,13.3674,2010,10,1,21,0,,,,,,,,,,,,,
2.28305,13.0515,2010,10,2,0,0,,,,,,,,,,,,,
2.24969,12.7492,2010,10,2,3,0,,,,,,,,,,,,,
2.28284,12.3186,2010,10,2,6,0,,,,,,,,,,,,,
2.31978,12.0388,2010,10,2,9,0,,,,,,,,,,,,,
2.39174,11.774,2010,10,2,12,0,,,,,,,,,,,,,
2.52906,11.4671,2010,10,2,15,0,,,,,,,,,,,,,
2.72555,11.8066,2010,10,2,18,0,,,,,,,,,,,,,
3.17751,12.6312,2010,10,2,21,0,,,,,,,,,,,,,
3.65714,13.1664,2010,10,3,0,0,,,,,,,,,,,,,
3.82513,13.2634,2010,10,3,3,0,,,,,,,,,,,,,
3.76035,13.131,2010,10,3,6,0,,,,,,,,,,,,,
3.57904,12.8957,2010,10,3,9,0,,,,,,,,,,,,,
3.3289,12.592,2010,10,3,12,0,,,,,,,,,,,,,
3.04044,12.2709,2010,10,3,15,0,,,,,,,,,,,,,
2.76729,11.9811,2010,10,3,18,0,,,,,,,,,,,,,
2.58258,11.7703,2010,10,3,21,0,,,,,,,,,,,,,
2.6323,11.5413,2010,10,4,0,0,,,,,,,,,,,,,
2.78375,11.1833,2010,10,4,3,0,,,,,,,,,,,,,
3.28263,9.641,2010,10,4,6,0,,,,,,,,,,,,,
3.45286,9.5981,2010,10,4,9,0,,,,,,,,,,,,,
3.40978,9.688,2010,10,4,12,0,,,,,,,,,,,,,
3.38114,9.5804,2010,10,4,15,0,,,,,,,,,,,,,
3.21364,9.7027,2010,10,4,18,0,,,,,,,,,,,,,
2.99457,9.8691,2010,10,4,21,0,,,,,,,,,,,,,
2.80948,9.9543,2010,10,5,0,0,,,,,,,,,,,,,
2.6526,9.9816,2010,10,5,3,0,,,,,,,,,,,,,
2.50126,9.9426,2010,10,5,6,0,,,,,,,,,,,,,
2.34543,9.8804,2010,10,5,9,0,,,,,,,,,,,,,
2.18981,9.8427,2010,10,5,12,0,,,,,,,,,,,,,
2.03462,9.8619,2010,10,5,15,0,,,,,,,,,,,,,
1.91902,9.9638,2010,10,5,18,0,,,,,,,,,,,,,
1.93617,10.1346,2010,10,5,21,0,,,,,,,,,,,,,
2.11511,10.3145,2010,10,6,0,0,,,,,,,,,,,,,
2.32544,10.5166,2010,10,6,3,0,,,,,,,,,,,,,
2.45922,10.6813,2010,10,6,6,0,,,,,,,,,,,,,
2.48499,10.7442,2010,10,6,9,0,,,,,,,,,,,,,
2.41155,10.6904,2010,10,6,12,0,,,,,,,,,,,,,
2.29796,10.5613,2010,10,6,15,0,,,,,,,,,,,,,
2.23484,10.6417,2010,10,6,18,0,,,,,,,,,,,,,
2.31153,11.1431,2010,10,6,21,0,,,,,,,,,,,,,
2.4426,11.2469,2010,10,7,0,0,,,,,,,,,,,,,
2.48762,11.0203,2010,10,7,3,0,,,,,,,,,,,,,
2.46055,10.7696,2010,10,7,6,0,,,,,,,,,,,,,
2.3766,10.5219,2010,10,7,9,0,,,,,,,,,,,,,
2.31384,10.0604,2010,10,7,12,0,,,,,,,,,,,,,
2.32545,9.3322,2010,10,7,15,0,,,,,,,,,,,,,
2.28775,8.9248,2010,10,7,18,0,,,,,,,,,,,,,
2.50388,8.1475,2010,10,7,21,0,,,,,,,,,,,,,
2.46281,8.3431,2010,10,8,0,0,,,,,,,,,,,,,
2.32863,8.4112,2010,10,8,3,0,,,,,,,,,,,,,
2.2426,8.3709,2010,10,8,6,0,,,,,,,,,,,,,
2.19724,8.3181,2010,10,8,9,0,,,,,,,,,,,,,
2.14392,8.2531,2010,10,8,12,0,,,,,,,,,,,,,
2.68904,7.1751,2010,10,8,15,0,,,,,,,,,,,,,
3.87996,7.4222,2010,10,8,18,0,,,,,,,,,,,,,
5.12471,8.2513,2010,10,8,21,0,,,,,,,,,,,,,
5.40416,8.9221,2010,10,9,0,0,,,,,,,,,,,,,
4.91433,9.1229,2010,10,9,3,0,,,,,,,,,,,,,
4.43085,9.3105,2010,10,9,6,0,,,,,,,,,,,,,
4.47067,9.9936,2010,10,9,9,0,,,,,,,,,,,,,
5.02988,11.1588,2010,10,9,12,0,,,,,,,,,,,,,
4.78895,10.8982,2010,10,9,15,0,,,,,,,,,,,,,
5.13755,9.5077,2010,10,9,18,0,,,,,,,,,,,,,
5.49914,9.353,2010,10,9,21,0,,,,,,,,,,,,,
5.45278,9.2898,2010,10,10,0,0,,,,,,,,,,,,,
5.41415,9.3492,2010,10,10,3,0,,,,,,,,,,,,,
5.19171,9.6052,2010,10,10,6,0,,,,,,,,,,,,,
5.06328,10.0944,2010,10,10,9,0,,,,,,,,,,,,,
4.90147,10.2143,2010,10,10,12,0,,,,,,,,,,,,,
4.66192,10.2843,2010,10,10,15,0,,,,,,,,,,,,,
4.46964,10.3403,2010,10,10,18,0,,,,,,,,,,,,,
4.19256,10.2657,2010,10,10,21,0,,,,,,,,,,,,,
3.86692,10.1112,2010,10,11,0,0,,,,,,,,,,,,,
3.57452,9.9747,2010,10,11,3,0,,,,,,,,,,,,,
3.3278,9.8614,2010,10,11,6,0,,,,,,,,,,,,,
3.11659,9.7956,2010,10,11,9,0,,,,,,,,,,,,,
2.96772,9.7327,2010,10,11,12,0,,,,,,,,,,,,,
2.88677,9.7058,2010,10,11,15,0,,,,,,,,,,,,,
2.8994,9.6299,2010,10,11,18,0,,,,,,,,,,,,,
2.91553,9.7008,2010,10,11,21,0,,,,,,,,,,,,,
2.96545,9.9177,2010,10,12,0,0,,,,,,,,,,,,,
3.01617,10.1165,2010,10,12,3,0,,,,,,,,,,,,,
2.98209,10.1813,2010,10,12,6,0,,,,,,,,,,,,,
2.91277,10.2451,2010,10,12,9,0,,,,,,,,,,,,,
2.832,10.3022,2010,10,12,12,0,,,,,,,,,,,,,
2.72324,10.3574,2010,10,12,15,0,,,,,,,,,,,,,
2.59035,10.3688,2010,10,12,18,0,,,,,,,,,,,,,
2.46329,10.3169,2010,10,12,21,0,,,,,,,,,,,,,
2.44399,10.3704,2010,10,13,0,0,,,,,,,,,,,,,
2.70947,10.8437,2010,10,13,3,0,,,,,,,,,,,,,
3.01171,11.2952,2010,10,13,6,0,,,,,,,,,,,,,
3.0849,11.4343,2010,10,13,9,0,,,,,,,,,,,,,
2.99226,11.3812,2010,10,13,12,0,,,,,,,,,,,,,
2.84806,11.1633,2010,10,13,15,0,,,,,,,,,,,,,
2.76336,10.4906,2010,10,13,18,0,,,,,,,,,,,,,
2.78104,9.5775,2010,10,13,21,0,,,,,,,,,,,,,
2.96038,9.1178,2010,10,14,0,0,,,,,,,,,,,,,
3.24374,9.6798,2010,10,14,3,0,,,,,,,,,,,,,
3.30522,9.8849,2010,10,14,6,0,,,,,,,,,,,,,
3.17383,9.7389,2010,10,14,9,0,,,,,,,,,,,,,
3.07653,9.6824,2010,10,14,12,0,,,,,,,,,,,,,
3.00603,9.7153,2010,10,14,15,0,,,,,,,,,,,,,
2.86566,9.6623,2010,10,14,18,0,,,,,,,,,,,,,
2.68827,9.5185,2010,10,14,21,0,,,,,,,,,,,,,
2.55934,9.3066,2010,10,15,0,0,,,,,,,,,,,,,
2.48273,9.1365,2010,10,15,3,0,,,,,,,,,,,,,
2.40993,9.1377,2010,10,15,6,0,,,,,,,,,,,,,
2.35502,9.2389,2010,10,15,9,0,,,,,,,,,,,,,
2.32493,9.3777,2010,10,15,12,0,,,,,,,,,,,,,
2.29948,9.4613,2010,10,15,15,0,,,,,,,,,,,,,
2.25603,9.5311,2010,10,15,18,0,,,,,,,,,,,,,
2.21175,9.5927,2010,10,15,21,0,,,,,,,,,,,,,
2.16718,9.6849,2010,10,16,0,0,,,,,,,,,,,,,
2.11989,9.7826,2010,10,16,3,0,,,,,,,,,,,,,
2.05375,9.8802,2010,10,16,6,0,,,,,,,,,,,,,
1.96739,9.8927,2010,10,16,9,0,,,,,,,,,,,,,
1.86545,9.8419,2010,10,16,12,0,,,,,,,,,,,,,
1.75749,9.8041,2010,10,16,15,0,,,,,,,,,,,,,
1.6633,9.873,2010,10,16,18,0,,,,,,,,,,,,,
1.59234,10.0449,2010,10,16,21,0,,,,,,,,,,,,,
1.56012,10.2836,2010,10,17,0,0,,,,,,,,,,,,,
1.5784,10.5023,2010,10,17,3,0,,,,,,,,,,,,,
1.65131,10.5839,2010,10,17,6,0,,,,,,,,,,,,,
1.75866,10.62,2010,10,17,9,0,,,,,,,,,,,,,
1.84714,10.6523,2010,10,17,12,0,,,,,,,,,,,,,
1.89209,10.6158,2010,10,17,15,0,,,,,,,,,,,,,
1.90724,10.5034,2010,10,17,18,0,,,,,,,,,,,,,
1.8977,10.3738,2010,10,17,21,0,,,,,,,,,,,,,
1.86492,10.2357,2010,10,18,0,0,,,,,,,,,,,,,
1.85737,9.8203,2010,10,18,3,0,,,,,,,,,,,,,
1.87472,9.3073,2010,10,18,6,0,,,,,,,,,,,,,
1.88129,9.0445,2010,10,18,9,0,,,,,,,,,,,,,
1.91046,9.1259,2010,10,18,12,0,,,,,,,,,,,,,
2.03707,9.4956,2010,10,18,15,0,,,,,,,,,,,,,
2.33835,10.1831,2010,10,18,18,0,,,,,,,,,,,,,
2.73307,10.8853,2010,10,18,21,0,,,,,,,,,,,,,
3.01126,11.1871,2010,10,19,0,0,,,,,,,,,,,,,
3.08859,11.2207,2010,10,19,3,0,,,,,,,,,,,,,
3.0294,11.1188,2010,10,19,6,0,,,,,,,,,,,,,
2.90612,10.9851,2010,10,19,9,0,,,,,,,,,,,,,
2.77532,10.8808,2010,10,19,12,0,,,,,,,,,,,,,
2.66638,10.8466,2010,10,19,15,0,,,,,,,,,,,,,
2.59669,10.8888,2010,10,19,18,0,,,,,,,,,,,,,
2.57091,10.9782,2010,10,19,21,0,,,,,,,,,,,,,
2.57642,11.166,2010,10,20,0,0,,,,,,,,,,,,,
2.64749,11.6193,2010,10,20,3,0,,,,,,,,,,,,,
2.80787,12.2359,2010,10,20,6,0,,,,,,,,,,,,,
2.97292,12.6866,2010,10,20,9,0,,,,,,,,,,,,,
3.06755,12.9205,2010,10,20,12,0,,,,,,,,,,,,,
3.06576,13.011,2010,10,20,15,0,,,,,,,,,,,,,
3.0066,13.0156,2010,10,20,18,0,,,,,,,,,,,,,
2.95126,12.9389,2010,10,20,21,0,,,,,,,,,,,,,
2.90132,12.746,2010,10,21,0,0,,,,,,,,,,,,,
2.84424,12.4594,2010,10,21,3,0,,,,,,,,,,,,,
2.77353,11.9241,2010,10,21,6,0,,,,,,,,,,,,,
2.77158,10.8305,2010,10,21,9,0,,,,,,,,,,,,,
2.86226,9.7836,2010,10,21,12,0,,,,,,,,,,,,,
3.23176,8.832,2010,10,21,15,0,,,,,,,,,,,,,
3.37662,8.7152,2010,10,21,18,0,,,,,,,,,,,,,
4.05321,8.2385,2010,10,21,21,0,,,,,,,,,,,,,
4.94236,8.7505,2010,10,22,0,0,,,,,,,,,,,,,
5.66101,9.4587,2010,10,22,3,0,,,,,,,,,,,,,
5.48628,9.9191,2010,10,22,6,0,,,,,,,,,,,,,
4.86757,9.9338,2010,10,22,9,0,,,,,,,,,,,,,
4.18676,9.6799,2010,10,22,12,0,,,,,,,,,,,,,
3.62735,9.2342,2010,10,22,15,0,,,,,,,,,,,,,
3.38667,8.3694,2010,10,22,18,0,,,,,,,,,,,,,
3.78938,7.7358,2010,10,22,21,0,,,,,,,,,,,,,
4.54079,8.0739,2010,10,23,0,0,,,,,,,,,,,,,
4.26506,8.5046,2010,10,23,3,0,,,,,,,,,,,,,
4.67932,8.6343,2010,10,23,6,0,,,,,,,,,,,,,
6.37528,10.8573,2010,10,23,9,0,,,,,,,,,,,,,
6.63527,11.3637,2010,10,23,12,0,,,,,,,,,,,,,
5.92211,10.7574,2010,10,23,15,0,,,,,,,,,,,,,
5.32894,9.9467,2010,10,23,18,0,,,,,,,,,,,,,
4.89031,9.1824,2010,10,23,21,0,,,,,,,,,,,,,
5.56307,8.8165,2010,10,24,0,0,,,,,,,,,,,,,
6.07011,9.3981,2010,10,24,3,0,,,,,,,,,,,,,
6.90462,10.1656,2010,10,24,6,0,,,,,,,,,,,,,
7.8774,11.1421,2010,10,24,9,0,,,,,,,,,,,,,
9.50294,12.1342,2010,10,24,12,0,,,,,,,,,,,,,
9.86817,12.4045,2010,10,24,15,0,,,,,,,,,,,,,
9.90816,12.5195,2010,10,24,18,0,,,,,,,,,,,,,
9.79743,12.5946,2010,10,24,21,0,,,,,,,,,,,,,
10.02316,12.6891,2010,10,25,0,0,,,,,,,,,,,,,
9.88123,12.7682,2010,10,25,3,0,,,,,,,,,,,,,
9.49684,12.7482,2010,10,25,6,0,,,,,,,,,,,,,
9.01505,12.8058,2010,10,25,9,0,,,,,,,,,,,,,
8.49298,12.661,2010,10,25,12,0,,,,,,,,,,,,,
7.87889,12.2883,2010,10,25,15,0,,,,,,,,,,,,,
7.36145,11.8584,2010,10,25,18,0,,,,,,,,,,,,,
6.83694,11.4509,2010,10,25,21,0,,,,,,,,,,,,,
6.35871,11.1553,2010,10,26,0,0,,,,,,,,,,,,,
5.92247,10.9113,2010,10,26,3,0,,,,,,,,,,,,,
5.49432,10.673,2010,10,26,6,0,,,,,,,,,,,,,
5.16545,10.3576,2010,10,26,9,0,,,,,,,,,,,,,
4.948,9.9783,2010,10,26,12,0,,,,,,,,,,,,,
4.59347,9.7607,2010,10,26,15,0,,,,,,,,,,,,,
4.15797,9.6688,2010,10,26,18,0,,,,,,,,,,,,,
3.75896,9.6337,2010,10,26,21,0,,,,,,,,,,,,,
3.43372,9.562,2010,10,27,0,0,,,,,,,,,,,,,
3.17009,9.516,2010,10,27,3,0,,,,,,,,,,,,,
2.9367,9.4683,2010,10,27,6,0,,,,,,,,,,,,,
2.77737,9.0509,2010,10,27,9,0,,,,,,,,,,,,,
2.74711,8.2274,2010,10,27,12,0,,,,,,,,,,,,,
3.02022,7.3334,2010,10,27,15,0,,,,,,,,,,,,,
3.50128,7.3377,2010,10,27,18,0,,,,,,,,,,,,,
5.01712,8.4015,2010,10,27,21,0,,,,,,,,,,,,,
5.49515,9.0282,2010,10,28,0,0,,,,,,,,,,,,,
4.56131,8.9084,2010,10,28,3,0,,,,,,,,,,,,,
3.97884,9.0012,2010,10,28,6,0,,,,,,,,,,,,,
3.71457,9.1106,2010,10,28,9,0,,,,,,,,,,,,,
3.65743,9.6771,2010,10,28,12,0,,,,,,,,,,,,,
3.78714,10.4953,2010,10,28,15,0,,,,,,,,,,,,,
4.12922,11.4271,2010,10,28,18,0,,,,,,,,,,,,,
4.17255,11.5222,2010,10,28,21,0,,,,,,,,,,,,,
3.72521,10.971,2010,10,29,0,0,,,,,,,,,,,,,
3.25618,10.3054,2010,10,29,3,0,,,,,,,,,,,,,
3.00475,9.8084,2010,10,29,6,0,,,,,,,,,,,,,
2.82022,9.5204,2010,10,29,9,0,,,,,,,,,,,,,
2.64001,9.2695,2010,10,29,12,0,,,,,,,,,,,,,
2.46833,9.1756,2010,10,29,15,0,,,,,,,,,,,,,
2.341,9.0536,2010,10,29,18,0,,,,,,,,,,,,,
2.37463,8.42,2010,10,29,21,0,,,,,,,,,,,,,
2.40458,8.046,2010,10,30,0,0,,,,,,,,,,,,,
2.37661,7.8849,2010,10,30,3,0,,,,,,,,,,,,,
2.28585,8.0202,2010,10,30,6,0,,,,,,,,,,,,,
2.33284,7.928,2010,10,30,9,0,,,,,,,,,,,,,
2.46849,7.9043,2010,10,30,12,0,,,,,,,,,,,,,
2.89462,7.943,2010,10,30,15,0,,,,,,,,,,,,,
3.14785,8.7641,2010,10,30,18,0,,,,,,,,,,,,,
3.21782,8.8445,2010,10,30,21,0,,,,,,,,,,,,,
3.11819,9.2712,2010,10,31,0,0,,,,,,,,,,,,,
3.03151,9.6019,2010,10,31,3,0,,,,,,,,,,,,,
2.94538,9.8173,2010,10,31,6,0,,,,,,,,,,,,,
2.85562,9.9634,2010,10,31,9,0,,,,,,,,,,,,,
2.77563,9.9931,2010,10,31,12,0,,,,,,,,,,,,,
2.7955,9.5004,2010,10,31,15,0,,,,,,,,,,,,,
3.15517,8.4083,2010,10,31,18,0,,,,,,,,,,,,,
4.00841,7.9002,2010,10,31,21,0,,,,,,,,,,,,,
4.79259,8.2137,2010,11,1,0,0,,,,,,,,,,,,,
5.58218,8.7701,2010,11,1,3,0,,,,,,,,,,,,,
6.20836,9.5357,2010,11,1,6,0,,,,,,,,,,,,,
5.62942,10.2282,2010,11,1,9,0,,,,,,,,,,,,,
5.18553,10.6514,2010,11,1,12,0,,,,,,,,,,,,,
4.9514,10.9766,2010,11,1,15,0,,,,,,,,,,,,,
5.56397,13.4285,2010,11,1,18,0,,,,,,,,,,,,,
7.57461,16.169,2010,11,1,21,0,,,,,,,,,,,,,
