Timestamp,SRRL BMS Wind Speed at 19' (m/s),SRRL BMS Direct Normal Irradiance (W/m²_irr),SRRL BMS Wind Speed at 6' (m/s),SRRL BMS Global Horizontal Irradiance (W/m²_irr),SRRL BMS Peak Wind Speed at 6' (m/s),SRRL BMS Peak Wind Speed at 19' (m/s),SRRL BMS Dry Bulb Temperature (°C),SRRL BMS Opaque Cloud Cover (%),SRRL BMS Diffuse Horizontal Irradiance (W/m²_irr),SRRL BMS Total Cloud Cover (%),Energy (kW),SRRL BMS Snow Depth (in)
2018-05-10 17:10:00+00:00,2.563001643774708,583.7152099609375,2.613001547597272,763.2791748046875,3.4500021032845813,3.2000019446941272,21.52000003390842,35.0,250.8769073486328,50.0,333.6697082519531,0.003937007859349251
2018-05-10 17:11:00+00:00,2.6380014995085537,398.8926086425781,2.325001496207144,611.4514770507812,3.4500021032845813,3.700002261875034,21.38999938964844,37.0,260.95120239257807,51.0,289.7316589355469,0.0
2018-05-10 17:12:00+00:00,2.713001568401611,255.7606964111328,1.9380011407189672,493.6919860839844,2.7000016275132186,3.700002261875034,21.25,39.0,264.32049560546875,52.0,273.10760498046875,0.0
2018-05-10 17:13:00+00:00,2.1630013473981395,223.66549682617188,2.3500014481184253,468.69268798828125,3.2000019446941272,2.9500017861036727,21.210000779893672,39.0,266.3734130859375,51.0,284.2687683105469,0.0
2018-05-10 17:14:00+00:00,2.1500011933505347,219.9261016845703,1.5630009028332859,469.6086120605469,2.4500014689227645,2.9500017861036727,21.159998575846355,38.0,267.08200073242193,51.0,287.75299072265625,0.0
2018-05-10 17:15:00+00:00,1.3350007999779976,221.3699951171875,1.7000009931514026,471.0407104492188,2.7000016275132186,2.4500014689227645,21.070001390245217,39.0,268.20840454101557,51.0,375.19171142578125,0.0003937007859349251
2018-05-10 17:16:00+00:00,0.8800005241329244,383.1203918457031,1.6380009717263435,627.7495727539062,2.4500014689227645,1.9500011517418565,20.97999996609158,38.0,275.3004150390625,51.0,353.1817932128906,0.0
2018-05-10 17:17:00+00:00,0.9100005516901474,304.3445129394531,1.2130007234384932,565.9227294921875,1.7000009931514026,1.7000009931514026,20.930002000596787,38.0,279.8251953125,52.0,362.9448852539063,0.0
2018-05-10 17:18:00+00:00,0.4300002706439888,332.9767150878906,1.2500007929522703,586.7421875,1.7000009931514026,1.4500008345609483,20.940000745985245,39.0,282.8922119140625,53.0,424.4591064453125,0.02598425187170505
2018-05-10 17:19:00+00:00,0.3800002335969177,441.4346923828125,0.22300013378895334,687.9993286132812,1.2000006759704944,1.2000006759704944,21.070001390245217,39.0,288.7257995605469,54.0,400.7950134277344,0.0
2018-05-10 17:20:00+00:00,0.420000252576614,418.7207946777344,0.25800015705741297,675.994873046875,0.9500006239596464,1.2000006759704944,21.18999905056423,39.0,293.1611022949219,54.0,390.2905883789063,0.07559055089950563
2018-05-10 17:21:00+00:00,0.8800005241329244,488.8283081054688,1.8500011309375175,725.81591796875,2.4500014689227645,2.2000013103323104,21.359998914930557,38.0,292.6466064453125,53.0,487.9251708984375,0.03622047230601312
2018-05-10 17:22:00+00:00,1.0580006165860432,585.093017578125,1.6130010198150617,818.9329223632812,2.9500017861036727,1.9500011517418565,21.489999559190537,36.0,290.15411376953125,52.0,553.1669921875,0.037401575595140464
2018-05-10 17:23:00+00:00,1.218000692504828,691.4976806640625,1.3750008722474971,903.6878051757812,2.2000013103323104,2.4500014689227645,21.629998948838974,35.0,283.86749267578125,53.0,556.2218627929689,0.033464565873146064
2018-05-10 17:24:00+00:00,1.083000675076931,710.0286865234375,2.0880012785050823,906.6434936523438,2.7000016275132186,2.4500014689227645,21.740002102322048,36.0,275.82400512695307,54.0,573.280029296875,0.08543307334184648
2018-05-10 17:25:00+00:00,1.513000892431117,752.341796875,1.8880012368964043,943.9110107421876,2.9500017861036727,2.7000016275132186,21.999999152289494,35.0,269.85391235351557,52.0,619.6724243164062,0.11732283234596252
2018-05-10 17:26:00+00:00,1.228000737217105,851.6262817382812,2.138001182327645,1024.4849853515623,2.9500017861036727,2.2000013103323104,22.239998711480037,34.0,265.81729125976557,51.0,634.2899780273438,0.07007873803377151
2018-05-10 17:27:00+00:00,1.023000619962485,879.0792846679688,2.3130014851842544,1047.762939453125,2.7000016275132186,2.4500014689227645,22.450002034505204,34.0,262.889892578125,50.0,600.245849609375,0.023228347301483158
2018-05-10 17:28:00+00:00,1.3800008413138325,824.2437133789062,2.0130012096120247,993.8239135742188,2.9500017861036727,2.7000016275132186,22.549997965494796,33.0,260.86480712890625,48.0,595.4447021484375,0.030708661302924163
2018-05-10 17:29:00+00:00,1.2030006787262166,800.073486328125,1.7630010510215708,979.8897705078124,2.4500014689227645,1.9500011517418565,22.66000111897786,32.0,260.81460571289057,46.0,541.6920166015625,0.07047244161367416
2018-05-10 17:30:00+00:00,0.5200003000258546,718.4077758789062,1.9130011888076857,909.0289916992188,2.4500014689227645,1.7000009931514026,22.77000003390842,33.0,260.212890625,47.0,517.4813842773439,0.021653544157743454
2018-05-10 17:31:00+00:00,1.2250007344613822,701.2352294921875,2.025001220634914,893.6777954101562,2.7000016275132186,1.9500011517418565,22.870000203450516,33.0,255.5637969970703,47.0,531.5202026367189,0.03976377844810487
2018-05-10 17:32:00+00:00,1.588000961324174,709.0908813476562,1.7000009931514026,880.7285766601562,2.2000013103323104,2.7000016275132186,22.939999898274735,31.0,244.5552978515625,45.0,551.3779907226561,0.021653544157743454
2018-05-10 17:33:00+00:00,1.5750009138561754,774.7725830078125,2.3130014851842544,920.7130126953124,3.2000019446941272,2.4500014689227645,22.930001152886287,31.0,229.52560424804688,44.0,620.102294921875,0.05472441017627716
2018-05-10 17:34:00+00:00,1.5000009515427242,955.3629150390624,2.0380011615233062,1065.4200439453123,2.9500017861036727,2.4500014689227645,22.930001152886287,29.0,215.58189392089844,43.0,633.1918334960938,0.0
2018-05-10 17:35:00+00:00,1.4900009068304478,982.4730834960938,1.2100007206827708,1077.030029296875,2.4500014689227645,3.4500021032845813,22.879998948838967,27.0,202.0919952392578,41.0,625.69384765625,0.0
2018-05-10 17:36:00+00:00,1.2700007757972165,981.2850952148438,1.0700006276089322,1068.2030029296877,2.2000013103323104,2.9500017861036727,22.83000098334418,24.0,192.5059051513672,37.0,622.1826171875,0.0062992125749588
2018-05-10 17:37:00+00:00,2.6880016164903293,985.7918090820312,2.6380014995085537,1067.43994140625,3.4500021032845813,3.9500022073062766,22.970000372992626,23.0,187.0102996826172,36.0,617.7368774414062,0.09448818862438202
2018-05-10 17:38:00+00:00,1.8000010139557412,986.8477172851562,1.6130010198150617,1064.81005859375,1.9500011517418565,2.2000013103323104,23.179999457465282,23.0,183.1186981201172,38.0,613.099365234375,0.0
2018-05-10 17:39:00+00:00,1.8130011680033464,988.05517578125,3.1500018277123507,1064.0,3.9500022073062766,2.9500017861036727,23.21999867757161,23.0,179.7512969970703,37.0,607.0088500976562,0.02007874101400376
2018-05-10 17:40:00+00:00,1.6750010412401208,979.5350952148438,2.6500015105314434,1056.654052734375,3.4500021032845813,2.7000016275132186,23.259997897677952,22.0,177.74200439453125,36.0,604.0722045898438,0.014566929079592228
2018-05-10 17:41:00+00:00,1.430000851716002,978.9672241210938,2.0630013265938008,1056.6009521484377,2.4500014689227645,2.7000016275132186,23.310000101725265,20.0,176.5196990966797,34.0,601.580078125,0.010236220434308052
2018-05-10 17:42:00+00:00,0.3400002146172214,965.8265991210938,0.2950001732813869,1054.8740234375,1.2000006759704944,1.2000006759704944,23.359998067220047,20.0,177.17999267578125,34.0,588.3796997070312,0.0
2018-05-10 17:43:00+00:00,1.0950006860998205,940.4959716796876,1.7780010648001825,1029.261962890625,3.2000019446941272,2.2000013103323104,23.51999918619792,21.0,179.6217041015625,35.0,577.0341186523438,0.07992126047611238
2018-05-10 17:44:00+00:00,1.1580007439699884,904.7886962890624,0.9100005516901474,1002.7630004882812,1.4500008345609483,1.7000009931514026,23.71000077989366,20.0,182.73719787597656,34.0,571.52734375,0.0
2018-05-10 17:45:00+00:00,0.22000013103323104,908.2824096679688,0.3320001895053609,1010.1339721679688,1.4500008345609483,0.9500006239596464,23.870001898871532,19.0,185.2167053222656,33.0,580.3861694335938,0.0
2018-05-10 17:46:00+00:00,0.210000126288307,922.1185913085938,0.8250004913746164,1023.6719970703124,1.9500011517418565,1.2000006759704944,23.989999559190537,19.0,186.62939453125,34.0,576.0748901367188,0.010236220434308052
2018-05-10 17:47:00+00:00,1.4250008826496667,904.1793823242188,1.8650011447161288,1010.1290283203124,2.9500017861036727,2.2000013103323104,24.180001152886287,20.0,188.95069885253903,36.0,569.7988891601562,0.0
2018-05-10 17:48:00+00:00,2.6250015586201614,892.5579223632812,1.5030009542984466,1002.8300170898438,2.9500017861036727,3.4500021032845813,24.21000162760417,21.0,192.71490478515625,37.0,570.0638427734375,0.0
2018-05-10 17:49:00+00:00,3.238002050653013,888.4202880859375,2.2630013682024788,1002.8629760742188,2.9500017861036727,4.200002579055943,24.09999847412109,21.0,195.2281951904297,37.0,545.1658325195311,0.005118110217154026
2018-05-10 17:50:00+00:00,3.013001843973841,825.898193359375,1.7630010510215708,950.3690185546876,2.9500017861036727,3.9500022073062766,23.91999986436632,19.0,194.4918975830078,35.0,532.2263793945311,0.03307086601853372
2018-05-10 17:51:00+00:00,2.8380017542764437,807.4785766601562,1.9380011407189672,934.076904296875,2.9500017861036727,3.9500022073062766,23.88999938964844,20.0,195.15170288085938,36.0,532.22314453125,0.012992125935852528
2018-05-10 17:52:00+00:00,3.2250018966054084,804.2147216796875,2.7750016964062763,930.4716796875,3.4500021032845813,4.450002524487184,23.75999874538845,21.0,194.64979553222656,35.0,549.4982299804689,0.04448818787932396
2018-05-10 17:53:00+00:00,2.6750016756019366,852.7230224609375,1.9630010926302488,973.6895751953124,2.7000016275132186,3.700002261875034,23.640001085069446,21.0,193.38540649414062,36.0,555.7959594726561,0.026377953588962555
2018-05-10 17:54:00+00:00,3.4880019960842548,849.9406127929688,2.3750014000297077,974.8992919921876,3.4500021032845813,4.450002524487184,23.619999355740017,20.0,196.03990173339844,34.0,548.1435546875,0.10196850448846816
2018-05-10 17:55:00+00:00,3.4500021032845813,818.3366088867188,2.1880012993094216,954.1251831054688,3.2000019446941272,5.450003158848999,23.71000077989366,21.0,199.77569580078125,33.0,484.5962829589844,0.09370078891515732
2018-05-10 17:56:00+00:00,3.98700238339966,627.3411865234375,2.3130014851842544,794.584228515625,3.700002261875034,4.950002841668092,23.88999938964844,22.0,201.7758026123047,34.0,129.87225341796878,0.0003937007859349251
2018-05-10 17:57:00+00:00,3.6880022508521457,11.986539840698242,1.988001257700743,197.9873046875,3.4500021032845813,4.7000028962368505,23.899998135036892,28.0,185.22450256347656,36.0,198.8672637939453,0.0
2018-05-10 17:58:00+00:00,3.100001923889788,468.52130126953125,0.5100003086033814,550.848876953125,1.7000009931514026,3.700002261875034,23.770001729329422,23.0,199.4152984619141,30.0,611.6358032226562,0.0
2018-05-10 17:59:00+00:00,2.3500014481184253,958.7849731445312,1.0200006172067628,1068.68798828125,2.9500017861036727,2.9500017861036727,23.68000030517578,20.0,190.7238006591797,30.0,591.536376953125,0.0
2018-05-10 18:00:00+00:00,2.438001457899875,877.4929809570312,2.3000013311366496,966.9368286132812,2.9500017861036727,3.2000019446941272,23.670001559787327,19.0,163.18490600585938,28.0,566.2354736328125,0.04448818787932396
2018-05-10 18:01:00+00:00,2.513001526792933,886.2097778320312,3.2250018966054084,962.7445068359376,4.200002579055943,3.9500022073062766,23.65999857584636,15.0,148.8282928466797,24.0,561.1071166992189,0.032283466309309006
2018-05-10 18:02:00+00:00,1.4380008235380592,898.2526245117188,1.988001257700743,969.4201049804688,2.9500017861036727,2.7000016275132186,23.619999355740017,15.0,141.42919921875,23.0,545.2859497070311,0.015354330651462078
2018-05-10 18:03:00+00:00,1.5900009276347868,891.4741821289062,2.025001220634914,951.2514038085938,3.2000019446941272,3.2000019446941272,23.61000061035156,14.0,133.59159851074222,20.0,579.0101928710938,0.10275590419769287
2018-05-10 18:04:00+00:00,1.268000809486604,963.4450073242188,2.7380017334721054,1018.406982421875,3.4500021032845813,2.7000016275132186,23.78999922010634,13.0,132.84950256347656,19.0,579.978515625,0.05826771631836891
2018-05-10 18:05:00+00:00,1.8130011680033464,967.2514038085938,2.2630013682024788,1024.14794921875,2.7000016275132186,3.2000019446941272,23.94000159369575,14.0,133.36810302734378,22.0,578.7417602539062,0.10118110477924347
2018-05-10 18:06:00+00:00,0.8900005155553975,969.6221923828124,1.6380009717263435,1026.6429443359377,2.2000013103323104,1.9500011517418565,24.140001932779953,14.0,133.21539306640622,21.0,560.1993408203125,0.11456692963838574
2018-05-10 18:07:00+00:00,1.3000008033544397,929.8228759765624,1.9000012479192927,988.6968994140624,2.4500014689227645,1.9500011517418565,24.359999762641056,14.0,130.59979248046878,21.0,541.2035522460939,0.05472441017627716
2018-05-10 18:08:00+00:00,1.6130010198150617,909.7149047851562,2.213001251220703,963.3610229492188,2.7000016275132186,2.2000013103323104,24.48000166151259,13.0,124.26840209960938,20.0,553.3126220703125,0.03779527544975282
2018-05-10 18:09:00+00:00,1.1680006821026587,961.0496215820312,2.6750016756019366,1000.7890014648438,3.4500021032845813,1.9500011517418565,24.499999152289494,11.0,116.66410064697266,16.0,575.7769165039062,0.05472441017627716
2018-05-10 18:10:00+00:00,3.2630020025642947,992.5701904296876,1.9380011407189672,1026.740966796875,2.9500017861036727,4.7000028962368505,24.390000237358944,11.0,112.4749984741211,17.0,574.0877075195312,0.0
2018-05-10 18:11:00+00:00,3.3380020714573524,991.3861083984376,1.838001119914628,1023.510009765625,2.7000016275132186,4.200002579055943,24.33999803331163,11.0,110.38490295410156,18.0,574.19921875,0.023228347301483158
2018-05-10 18:12:00+00:00,2.275001379225368,991.0612182617188,2.60000160670888,1022.739990234375,3.4500021032845813,3.4500021032845813,24.299998813205296,11.0,109.60590362548828,18.0,575.1553955078125,0.016141733154654503
2018-05-10 18:13:00+00:00,3.5750020760002017,988.2943115234376,1.9030010375158035,1021.697021484375,2.9500017861036727,4.950002841668092,24.25999959309896,11.0,110.43930053710938,19.0,576.2244262695312,0.05708661302924156
2018-05-10 18:14:00+00:00,3.8370022456135446,986.568115234375,3.25000184851669,1021.9089965820312,3.9500022073062766,5.200003213417759,24.26999833848741,12.0,111.97930145263672,19.0,578.1179809570312,0.03779527544975282
2018-05-10 18:15:00+00:00,3.1130018647781803,987.039794921875,1.7800010311107948,1025.0889892578123,3.700002261875034,4.200002579055943,24.28000132242839,13.0,114.22219848632812,22.0,579.9622802734375,0.09448818862438202
2018-05-10 18:16:00+00:00,3.9130024575313183,985.8524169921876,1.1950007069041593,1028.0889892578123,2.9500017861036727,4.7000028962368505,24.450001186794704,14.0,117.44940185546876,24.0,580.9363403320312,0.011417322792112827
2018-05-10 18:17:00+00:00,2.513001526792933,986.4122924804688,1.8000010139557412,1032.4439697265623,2.7000016275132186,3.4500021032845813,24.590000576443142,14.0,120.831298828125,25.0,582.1130981445312,0.024015748873353004
2018-05-10 18:18:00+00:00,1.6630010302172316,990.1204223632812,1.4000008241587791,1040.384033203125,1.9500011517418565,2.2000013103323104,24.709998236762157,15.0,124.52230072021484,26.0,584.87158203125,0.06732283532619476
2018-05-10 18:19:00+00:00,1.5500009619448938,994.5418090820312,1.2700007757972165,1049.31201171875,2.2000013103323104,2.2000013103323104,24.77999793158637,15.0,128.16340637207028,25.0,586.062744140625,0.0
2018-05-10 18:20:00+00:00,1.01800065089615,999.1669921875,1.4380008235380592,1059.1519775390623,2.2000013103323104,1.7000009931514026,24.80999840630425,16.0,133.04789733886722,26.0,588.858642578125,0.0
2018-05-10 18:21:00+00:00,0.40000024308676585,999.3233032226562,0.8930005183111198,1066.5260009765623,1.9500011517418565,1.2000006759704944,24.83000013563368,17.0,139.18539428710938,27.0,589.8614501953125,0.011417322792112827
2018-05-10 18:22:00+00:00,0.5200003000258546,998.3712158203124,1.3500008137566093,1073.052978515625,1.7000009931514026,1.2000006759704944,25.0,18.0,145.7198944091797,29.0,590.9713745117188,0.013779527507722378
2018-05-10 18:23:00+00:00,0.6500004016772198,998.7266235351562,0.8200004690184782,1079.3709716796877,1.4500008345609483,1.2000006759704944,25.09000142415364,19.0,150.43850708007812,31.0,592.8981323242188,0.0
2018-05-10 18:24:00+00:00,1.3630008612246078,1000.1640014648438,1.4630008820289468,1082.6240234375,2.2000013103323104,2.2000013103323104,25.200000339084202,20.0,152.9031982421875,32.0,594.2263793945312,0.06417322903871536
2018-05-10 18:25:00+00:00,1.0080006061838735,1000.14599609375,1.4750008930518363,1086.8709716796877,1.9500011517418565,1.9500011517418565,25.370000203450516,21.0,157.21319580078125,34.0,598.2347412109375,0.018897637724876404
2018-05-10 18:26:00+00:00,1.7500010035535722,998.0368041992188,1.988001257700743,1094.56201171875,3.4500021032845813,2.9500017861036727,25.540000067816838,23.0,165.71420288085938,36.0,601.254150390625,0.0
2018-05-10 18:27:00+00:00,2.81300158920595,993.9371948242188,1.7500010035535722,1098.739990234375,2.9500017861036727,4.200002579055943,25.500000847710506,25.0,173.74960327148438,38.0,603.14111328125,0.022047244012355804
2018-05-10 18:28:00+00:00,2.1750013584210293,989.3278198242188,1.838001119914628,1100.1319580078123,2.4500014689227645,3.2000019446941272,25.449998643663196,26.0,179.2904052734375,40.0,603.45849609375,0.09251968562602997
2018-05-10 18:29:00+00:00,1.5500009619448938,987.1849975585938,2.3000013311366496,1104.4219970703123,2.9500017861036727,2.4500014689227645,25.560001797146267,27.0,185.2411956787109,41.0,606.528564453125,0.007874015718698502
2018-05-10 18:30:00+00:00,2.1880012993094216,988.0213012695312,0.6770004264787206,1112.134033203125,2.7000016275132186,3.700002261875034,25.549998813205296,28.0,191.0518035888672,44.0,608.5768432617188,0.0
2018-05-10 18:31:00+00:00,3.2750020135871836,982.8206176757812,1.8000010139557412,1114.904052734375,2.2000013103323104,3.9500022073062766,25.479999118381077,31.0,198.11329650878903,47.0,609.6488647460938,0.025590552017092705
2018-05-10 18:32:00+00:00,2.3630013890068184,983.1506958007812,1.215000689749106,1119.177978515625,2.2000013103323104,2.9500017861036727,25.490002102322048,32.0,202.64889526367188,47.0,610.600341796875,0.0
2018-05-10 18:33:00+00:00,1.588000961324174,983.9761962890624,1.1330006854791006,1124.1080322265623,2.2000013103323104,2.2000013103323104,25.579999287923172,32.0,206.82650756835938,46.0,610.97998046875,0.06653543561697006
2018-05-10 18:34:00+00:00,2.0500011725461955,983.63037109375,1.8000010139557412,1126.7060546875,2.4500014689227645,2.9500017861036727,25.640000237358944,32.0,208.70050048828125,46.0,613.854736328125,0.0
2018-05-10 18:35:00+00:00,2.2880013201137595,979.774169921875,1.988001257700743,1127.345947265625,2.9500017861036727,3.700002261875034,25.560001797146267,31.0,211.7895965576172,45.0,614.110107421875,0.03937007859349252
2018-05-10 18:36:00+00:00,1.7380009925306827,980.3255004882812,2.6250015586201614,1129.3360595703125,3.4500021032845813,2.9500017861036727,25.500000847710506,33.0,214.24639892578125,47.0,615.9158325195312,0.05905511975288391
2018-05-10 18:37:00+00:00,2.325001496207144,988.5258178710938,2.3380014370955364,1136.760009765625,3.2000019446941272,2.9500017861036727,25.51999833848741,33.0,212.66329956054688,47.0,614.9490966796875,0.06968504190444946
2018-05-10 18:38:00+00:00,2.025001220634914,987.2133178710938,2.0880012785050823,1136.9129638671875,3.2000019446941272,2.7000016275132186,25.560001797146267,33.0,212.22169494628903,47.0,615.0767822265625,0.024803150445222855
2018-05-10 18:39:00+00:00,1.5750009138561754,983.0714111328124,1.3300008309116629,1135.886962890625,2.9500017861036727,3.9500022073062766,25.679999457465282,33.0,214.4965057373047,47.0,616.171875,0.08267716318368913
2018-05-10 18:40:00+00:00,1.6750010412401208,982.710693359375,1.8750010828487989,1138.0030517578125,2.7000016275132186,2.7000016275132186,25.949999491373703,33.0,217.7483062744141,48.0,617.9232177734375,0.17480315268039706
2018-05-10 18:41:00+00:00,1.9500011517418565,975.8651123046876,2.3750014000297077,1136.2159423828125,3.2000019446941272,3.2000019446941272,26.25999874538845,35.0,221.91700744628903,50.0,623.6942138671875,0.10275590419769287
2018-05-10 18:42:00+00:00,3.0500018069080115,989.1694946289062,2.3380014370955364,1154.4739990234375,3.2000019446941272,3.9500022073062766,26.41999986436632,34.0,226.6916961669922,49.0,622.7020874023438,0.09724409133195876
2018-05-10 18:43:00+00:00,2.7250015794244997,984.9177856445312,2.2880013201137595,1154.68701171875,3.2000019446941272,3.9500022073062766,26.370001898871532,33.0,230.9378967285156,49.0,622.8331298828125,0.025590552017092705
2018-05-10 18:44:00+00:00,2.7880016372946685,985.798828125,2.0380011615233062,1153.594970703125,3.700002261875034,3.4500021032845813,26.28999922010634,34.0,230.2801055908203,50.0,623.6942138671875,0.044094488024711616
2018-05-10 18:45:00+00:00,2.900001669121897,987.8350219726562,2.925001834192391,1153.0679931640625,3.9500022073062766,3.700002261875034,26.299997965494796,35.0,227.88470458984366,50.0,622.8143920898438,0.0062992125749588
2018-05-10 18:46:00+00:00,3.588002016888594,991.667724609375,2.8380017542764437,1152.4539794921875,4.7000028962368505,4.450002524487184,26.21000077989366,34.0,224.0296936035156,49.0,624.1651000976562,0.0
2018-05-10 18:47:00+00:00,3.3130019063868583,991.6334838867188,2.438001457899875,1151.7239990234375,3.9500022073062766,4.450002524487184,26.05999840630425,33.0,222.84410095214844,48.0,627.4523315429688,0.05196850374341011
2018-05-10 18:48:00+00:00,2.575001441638385,991.2498168945312,1.9000012479192927,1159.2110595703125,2.7000016275132186,4.450002524487184,26.140001085069446,33.0,229.49989318847656,47.0,629.8560180664062,0.04448818787932396
2018-05-10 18:49:00+00:00,2.0680011890805288,983.8031005859376,2.888001658099008,1160.26904296875,3.9500022073062766,3.700002261875034,26.20000203450521,35.0,237.19970703125,49.0,632.6207885742188,0.05669291317462921
2018-05-10 18:50:00+00:00,2.8380017542764437,979.101806640625,2.713001568401611,1165.989013671875,3.9500022073062766,4.450002524487184,26.20000203450521,35.0,245.8614044189453,49.0,630.677978515625,0.021653544157743454
2018-05-10 18:51:00+00:00,3.400001986302805,936.2821044921876,3.3000019654984656,1138.864013671875,4.200002579055943,4.950002841668092,26.129998101128468,34.0,259.04400634765625,48.0,639.7896728515625,0.0
2018-05-10 18:52:00+00:00,2.8500017652993326,950.7557983398438,2.81300158920595,1180.81201171875,3.9500022073062766,4.200002579055943,25.870001051161022,36.0,282.12811279296875,49.0,620.6964721679688,0.07204724103212358
2018-05-10 18:53:00+00:00,3.2000019446941272,899.1619262695312,3.8130022235677674,1145.1739501953125,4.950002841668092,4.200002579055943,25.859998067220047,36.0,304.3544921875,50.0,554.7081298828125,0.08110236376523973
2018-05-10 18:54:00+00:00,3.888002292460823,723.6942749023438,3.675002096804541,1008.7860107421876,4.950002841668092,5.450003158848999,25.949999491373703,38.0,312.3057861328125,51.0,499.9490051269531,0.07401575148105621
2018-05-10 18:55:00+00:00,3.2750020135871836,740.927978515625,3.100001923889788,975.7120971679688,4.200002579055943,4.200002579055943,25.940000745985245,37.0,297.82769775390625,49.0,593.815673828125,0.09133858233690262
2018-05-10 18:56:00+00:00,4.100002345092391,973.6546020507812,3.388001975279916,1167.782958984375,4.7000028962368505,5.700003530598668,25.959998236762157,34.0,259.86480712890625,49.0,596.9295654296875,0.05629921332001686
2018-05-10 18:57:00+00:00,3.875002138413219,969.1937255859376,3.2250018966054084,1150.1629638671875,4.200002579055943,4.7000028962368505,25.93000200059679,32.0,240.7646026611328,47.0,624.8413696289062,0.0
2018-05-10 18:58:00+00:00,3.1130018647781803,972.3677978515624,2.900001669121897,1147.7869873046875,3.9500022073062766,4.950002841668092,25.759997897677952,30.0,234.4196929931641,44.0,597.7451782226562,0.03622047230601312
2018-05-10 18:59:00+00:00,4.13800266421049,962.2169189453124,3.2250018966054084,1140.7459716796875,3.9500022073062766,6.200003847779576,25.71999867757161,31.0,239.04710388183602,46.0,377.6952819824219,0.09960629791021347
2018-05-10 19:00:00+00:00,4.012002548470154,879.8858032226562,3.325001917409747,1049.791015625,4.7000028962368505,5.450003158848999,25.749999152289494,32.0,248.7360992431641,45.0,480.92236328125,0.06456693261861801
2018-05-10 19:01:00+00:00,3.650002358052472,781.1701049804688,2.4880015748816517,975.0941772460938,3.2000019446941272,5.700003530598668,25.740000406901046,30.0,246.14669799804688,44.0,335.7469482421875,0.07519684731960298
2018-05-10 19:02:00+00:00,3.988002526424376,944.9235229492188,2.8630017061877258,1112.35400390625,4.450002524487184,5.950003476029908,25.870001051161022,27.0,243.14529418945312,41.0,610.5392456054688,0.06417322903871536
2018-05-10 19:03:00+00:00,3.363002023368634,977.4293823242188,2.538001478704214,1129.06494140625,3.4500021032845813,4.950002841668092,26.040000915527344,28.0,213.2958984375,42.0,616.85107421875,0.06771653890609741
2018-05-10 19:04:00+00:00,2.463001409811157,974.9959716796876,2.7380017334721054,1119.7509765625,3.700002261875034,3.4500021032845813,26.189999050564236,28.0,200.6260986328125,42.0,614.6580200195312,0.05748031660914421
2018-05-10 19:05:00+00:00,3.0500018069080115,977.79638671875,2.563001643774708,1111.8580322265623,3.4500021032845813,4.7000028962368505,26.28000047471788,27.0,194.60809326171875,41.0,612.7660522460938,0.014566929079592228
2018-05-10 19:06:00+00:00,4.000002537447266,976.9501953125,2.6380014995085537,1109.3179931640623,3.2000019446941272,4.950002841668092,26.310000949435764,29.0,193.4882049560547,43.0,613.2030639648438,0.029921259731054306
2018-05-10 19:07:00+00:00,3.563002064977312,982.5783081054688,2.900001669121897,1112.64599609375,3.700002261875034,4.450002524487184,26.310000949435764,30.0,192.6757049560547,45.0,616.7823486328125,0.04881889745593071
2018-05-10 19:08:00+00:00,3.2630020025642947,985.8795776367188,2.325001496207144,1119.3909912109377,3.700002261875034,5.200003213417759,26.270001729329422,29.0,195.06570434570312,44.0,622.3364868164062,0.06062992289662361
2018-05-10 19:09:00+00:00,3.0000019030854483,982.6170043945312,2.888001658099008,1127.053955078125,3.700002261875034,4.200002579055943,26.299997965494796,30.0,205.4723052978516,45.0,627.681396484375,0.09094487875699996
2018-05-10 19:10:00+00:00,3.9130024575313183,985.975830078125,3.0630017477964047,1137.60302734375,4.450002524487184,4.7000028962368505,26.44000159369575,30.0,213.30780029296875,45.0,630.964599609375,0.11614172905683515
2018-05-10 19:11:00+00:00,4.062002452292717,993.2022094726562,3.363002023368634,1149.2049560546875,4.450002524487184,5.700003530598668,26.489999559190537,32.0,218.7171936035156,48.0,633.1215209960938,0.05984251946210861
2018-05-10 19:12:00+00:00,2.8250016002288394,994.1934814453124,3.02500185499673,1153.386962890625,3.700002261875034,4.450002524487184,26.450000339084202,33.0,221.9015045166016,50.0,634.4409790039062,0.024409448727965355
2018-05-10 19:13:00+00:00,4.437002796758004,990.76318359375,3.625002192981977,1153.8809814453125,4.450002524487184,5.950003476029908,26.370001898871532,31.0,225.51280212402344,49.0,637.25146484375,0.05590551346540451
2018-05-10 19:14:00+00:00,4.487002700580568,989.9381713867188,4.000002537447266,1161.2869873046875,4.7000028962368505,5.700003530598668,26.28999922010634,32.0,234.468994140625,49.0,643.1815795898438,0.10236220806837082
2018-05-10 19:15:00+00:00,3.788002484815697,989.9382934570312,2.563001643774708,1175.905029296875,4.200002579055943,5.700003530598668,26.25999874538845,35.0,249.00880432128903,52.0,648.8931884765625,0.08779527246952057
2018-05-10 19:16:00+00:00,5.187003059370154,988.0086059570312,3.5750020760002017,1188.7860107421875,4.7000028962368505,6.7000041649604825,26.359998914930557,39.0,264.09640502929693,57.0,652.36572265625,0.11653543263673782
